Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,1,1
07/07,1,1
08/07,2,2
09/07,2,18
10/07,3,18
11/07,3,20
12/07,3,20
13/07,3,20
14/07,3,21
15/07,3,21
16/07,4,21
17/07,6,24
18/07,8,28
19/07,9,32
20/07,10,35
21/07,12,37
22/07,14,40
23/07,15,43
24/07,17,44
25/07,18,48
26/07,20,49
27/07,22,52
28/07,24,56
29/07,29,58
30/07,35,63
31/07,43,70
01/08,52,78
02/08,65,88
03/08,76,101
04/08,92,113
05/08,99,129
06/08,116,136
07/08,130,154
08/08,145,169
09/08,158,184
10/08,188,198
11/08,211,229
12/08,225,253
13/08,242,268
14/08,248,286
15/08,271,292
16/08,281,317
17/08,302,327
18/08,316,348
19/08,330,363
20/08,337,409
21/08,353,453
22/08,389,496
23/08,394,537
24/08,,577
25/08,,616
26/08,,654
27/08,,691
28/08,,727
29/08,,763
30/08,,797
