Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3822
10/07,896,4098
11/07,980,4395
12/07,1086,4730
13/07,1269,5142
14/07,1437,5612
15/07,2209,6121
16/07,2364,6900
17/07,2608,7483
18/07,2830,8192
19/07,3139,8940
20/07,3726,9793
21/07,4905,10866
22/07,6490,12367
23/07,8536,14226
24/07,10767,16249
25/07,12654,18621
26/07,14766,20575
27/07,16721,23075
28/07,21075,25566
29/07,24926,29175
30/07,28054,32588
31/07,30879,35423
01/08,34370,37995
02/08,37574,41057
03/08,40699,43961
04/08,43475,46795
05/08,46516,49227
06/08,49339,51946
07/08,52672,54532
08/08,55495,57459
09/08,57701,60020
10/08,60665,62179
11/08,62707,64834
12/08,64856,66769
13/08,67031,68865
14/08,70448,70927
15/08,72594,73944
16/08,75310,76149
17/08,77871,78529
18/08,80162,80851
19/08,82762,83022
20/08,84980,85514
21/08,87526,87562
22/08,89268,89964
23/08,90939,91834
24/08,93010,93662
25/08,95319,95833
26/08,97440,98292
27/08,99676,100378
28/08,102319,102799
29/08,104565,105516
30/08,106937,108043
31/08,109990,110676
01/09,112689,112283
02/09,115744,112344
03/09,119916,111211
04/09,122182,109144
05/09,124888,106363
06/09,,103063
07/09,,99430
08/09,,95625
09/09,,91783
10/09,,88005
11/09,,84368
12/09,,80921
13/09,,77694
14/09,,74704
15/09,,71954
