Date,Real,Predict
29/06,7,7
30/06,12,12
01/07,13,13
02/07,13,13
03/07,14,14
04/07,38,38
05/07,40,40
06/07,42,42
07/07,43,43
08/07,44,44
09/07,50,149
10/07,53,166
11/07,55,180
12/07,55,188
13/07,56,189
14/07,64,191
15/07,68,212
16/07,74,216
17/07,79,235
18/07,91,248
19/07,96,282
20/07,120,294
21/07,146,334
22/07,222,366
23/07,258,454
24/07,365,491
25/07,417,606
26/07,478,661
27/07,507,733
28/07,622,769
29/07,841,871
30/07,944,1075
31/07,959,1173
01/08,1055,1188
02/08,1159,1277
03/08,1233,1375
04/08,1371,1446
05/08,1406,1573
06/08,1564,1606
07/08,1655,1758
08/08,1745,1842
09/08,1849,1928
10/08,2007,2033
11/08,2090,2181
12/08,2179,2263
13/08,2350,2352
14/08,2607,2520
15/08,2683,2760
16/08,2846,2839
17/08,3086,2990
18/08,3217,3218
19/08,3388,3347
20/08,3510,3517
21/08,3715,3634
22/08,3773,3836
23/08,3893,3899
24/08,4013,4031
25/08,4245,4159
26/08,4480,4409
27/08,4700,4646
28/08,5072,4886
29/08,5369,5276
30/08,5671,5609
31/08,6099,5945
01/09,6302,6349
02/09,6560,6514
03/09,6914,6611
04/09,7167,6658
05/09,7404,6675
06/09,7807,6692
07/09,,6746
08/09,,6882
09/09,,7151
10/09,,7595
11/09,,8253
12/09,,9062
13/09,,9975
14/09,,10956
15/09,,11977
16/09,,13023
