Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,1,1
09/07,1,1
10/07,1,1
11/07,1,1
12/07,1,16
13/07,1,16
14/07,1,16
15/07,2,17
16/07,3,19
17/07,3,21
18/07,4,22
19/07,4,24
20/07,4,24
21/07,5,25
22/07,5,29
23/07,5,30
24/07,7,30
25/07,8,34
26/07,11,37
27/07,12,42
28/07,12,44
29/07,13,44
30/07,13,47
31/07,17,48
01/08,21,51
02/08,24,56
03/08,31,59
04/08,33,67
05/08,38,70
06/08,57,75
07/08,69,97
08/08,80,109
09/08,94,121
10/08,98,137
11/08,113,141
12/08,134,157
13/08,159,181
14/08,163,208
15/08,171,212
16/08,177,221
17/08,196,228
18/08,209,248
19/08,230,263
20/08,242,285
21/08,252,297
22/08,268,308
23/08,289,326
24/08,311,349
25/08,316,373
26/08,345,379
27/08,364,414
28/08,376,437
29/08,393,452
30/08,415,471
31/08,427,498
01/09,438,513
02/09,448,527
03/09,449,540
04/09,456,629
05/09,464,713
06/09,475,795
07/09,483,873
08/09,,945
09/09,,1007
10/09,,1063
11/09,,1112
12/09,,1154
13/09,,1206
14/09,,1314
