Date,Real,Predict
02/07,4,4
03/07,5,5
04/07,5,5
05/07,6,6
06/07,11,11
07/07,16,16
08/07,22,22
09/07,23,23
10/07,26,26
11/07,26,26
12/07,27,55
13/07,27,57
14/07,28,57
15/07,32,59
16/07,37,65
17/07,39,73
18/07,75,76
19/07,75,112
20/07,78,113
21/07,86,117
22/07,89,130
23/07,91,135
24/07,129,137
25/07,163,179
26/07,276,214
27/07,319,328
28/07,329,372
29/07,371,383
30/07,376,427
31/07,545,433
01/08,688,596
02/08,751,736
03/08,933,798
04/08,980,978
05/08,1066,1024
06/08,1435,1109
07/08,1588,1472
08/08,1746,1621
09/08,1922,1776
10/08,1992,1950
11/08,2169,2018
12/08,2344,2193
13/08,2583,2368
14/08,2614,2603
15/08,2689,2634
16/08,2748,2709
17/08,2976,2768
18/08,3077,2990
19/08,3256,3092
20/08,3365,3267
21/08,3457,3375
22/08,3590,3466
23/08,3738,3599
24/08,3938,3745
25/08,3963,3944
26/08,4108,3969
27/08,4243,4119
28/08,4347,4257
29/08,4496,4364
30/08,4664,4514
31/08,4782,4689
01/09,4877,4810
02/09,4973,4909
03/09,4985,5008
04/09,5048,5034
05/09,5120,5050
06/09,5299,5057
07/09,5367,5055
08/09,,5053
09/09,,5061
10/09,,5073
11/09,,5092
12/09,,5127
13/09,,5240
14/09,,5573
