Date,Real,Predict
02/07,28,28
03/07,10,10
04/07,66,66
05/07,39,39
06/07,21,21
07/07,64,64
08/07,4,4
09/07,43,43
10/07,5,5
11/07,14,90
12/07,3,13
13/07,14,3
14/07,67,13
15/07,52,67
16/07,30,53
17/07,67,30
18/07,7,66
19/07,32,7
20/07,126,32
21/07,39,127
22/07,11,39
23/07,129,10
24/07,94,128
25/07,200,93
26/07,94,198
27/07,21,94
28/07,120,20
29/07,17,118
30/07,146,15
31/07,170,141
01/08,83,167
02/08,242,82
03/08,54,238
04/08,113,53
05/08,487,109
06/08,180,479
07/08,201,175
08/08,246,195
09/08,82,241
10/08,240,82
11/08,314,236
12/08,314,307
13/08,51,307
14/08,132,52
15/08,95,126
16/08,279,92
17/08,209,270
18/08,218,203
19/08,151,214
20/08,148,151
21/08,224,147
22/08,223,219
23/08,319,219
24/08,59,312
25/08,367,55
26/08,300,357
27/08,238,297
28/08,272,236
29/08,402,270
30/08,244,393
31/08,249,231
01/09,242,242
02/09,16,238
03/09,119,-49
04/09,137,-41
05/09,268,-42
06/09,149,-58
07/09,,-91
08/09,,-69
09/09,,-49
10/09,,-23
11/09,,427
12/09,,1002
13/09,,3312
