Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,3,9
10/07,3,11
11/07,3,11
12/07,4,11
13/07,7,13
14/07,8,17
15/07,9,19
16/07,9,20
17/07,10,21
18/07,12,22
19/07,13,26
20/07,14,28
21/07,15,30
22/07,17,31
23/07,18,34
24/07,20,36
25/07,22,38
26/07,28,40
27/07,32,49
28/07,41,55
29/07,42,63
30/07,51,64
31/07,61,74
01/08,69,84
02/08,82,92
03/08,103,106
04/08,110,127
05/08,115,134
06/08,124,139
07/08,128,149
08/08,143,153
09/08,153,168
10/08,170,179
11/08,187,196
12/08,201,213
13/08,211,228
14/08,222,238
15/08,232,249
16/08,244,260
17/08,258,272
18/08,267,286
19/08,283,295
20/08,295,312
21/08,308,341
22/08,323,370
23/08,341,398
24/08,352,426
25/08,,454
26/08,,481
27/08,,508
28/08,,534
29/08,,560
30/08,,586
31/08,,612
