Date,Real,Predict
02/07,120,120
03/07,131,131
04/07,189,189
05/07,175,175
06/07,112,112
07/07,240,240
08/07,35,35
09/07,18,18
10/07,7,7
11/07,252,502
12/07,102,257
13/07,108,101
14/07,205,108
15/07,186,203
16/07,165,188
17/07,205,165
18/07,216,200
19/07,146,214
20/07,153,139
21/07,364,155
22/07,136,366
23/07,123,135
24/07,259,122
25/07,193,257
26/07,182,190
27/07,484,175
28/07,110,486
29/07,462,108
30/07,336,465
31/07,290,333
01/08,233,288
02/08,276,224
03/08,132,275
04/08,400,127
05/08,183,394
06/08,249,179
07/08,480,245
08/08,831,481
09/08,400,829
10/08,681,403
11/08,686,686
12/08,141,692
13/08,322,143
14/08,356,310
15/08,216,345
16/08,232,204
17/08,207,213
18/08,145,195
19/08,193,135
20/08,150,184
21/08,221,149
22/08,165,218
23/08,236,159
24/08,144,234
25/08,262,143
26/08,62,260
27/08,274,59
28/08,311,273
29/08,189,304
30/08,208,189
31/08,177,203
01/09,202,178
02/09,191,201
03/09,307,380
04/09,305,385
05/09,310,389
06/09,332,392
07/09,,392
08/09,,392
09/09,,391
10/09,,391
11/09,,391
12/09,,389
13/09,,388
