Date,Real,Predict
02/07,18,18
03/07,23,23
04/07,26,26
05/07,29,29
06/07,52,52
07/07,81,81
08/07,103,103
09/07,109,109
10/07,110,110
11/07,111,111
12/07,129,155
13/07,132,178
14/07,138,183
15/07,149,191
16/07,166,206
17/07,178,227
18/07,288,242
19/07,300,353
20/07,312,369
21/07,322,385
22/07,353,398
23/07,374,436
24/07,410,459
25/07,502,496
26/07,611,591
27/07,695,700
28/07,933,785
29/07,971,1024
30/07,1108,1063
31/07,1498,1205
01/08,1743,1587
02/08,1921,1829
03/08,2129,2006
04/08,2244,2212
05/08,2547,2325
06/08,2686,2625
07/08,2898,2762
08/08,3276,2971
09/08,3871,3344
10/08,4214,3934
11/08,4716,4273
12/08,5098,4771
13/08,5205,5153
14/08,5403,5260
15/08,5605,5458
16/08,5740,5660
17/08,5930,5794
18/08,6030,5981
19/08,6149,6080
20/08,6289,6197
21/08,6382,6334
22/08,6513,6425
23/08,6622,6556
24/08,6770,6664
25/08,6830,6811
26/08,6933,6871
27/08,6961,6976
28/08,7081,7004
29/08,7251,7125
30/08,7330,7296
31/08,7431,7375
01/09,7499,7477
02/09,7579,7546
03/09,7723,7627
04/09,7886,7679
05/09,8046,7735
06/09,8253,7795
07/09,8405,7858
08/09,,7926
09/09,,7997
10/09,,8073
11/09,,8152
12/09,,8234
13/09,,8319
14/09,,8405
