Date,Real,Predict
03/07,179,179
04/07,220,220
05/07,238,238
06/07,255,255
07/07,327,327
08/07,445,445
09/07,489,489
10/07,608,608
11/07,685,685
12/07,761,761
13/07,847,3137
14/07,896,3371
15/07,980,3610
16/07,1086,3885
17/07,1269,4224
18/07,1437,4628
19/07,2209,5062
20/07,2364,5837
21/07,2608,6324
22/07,2830,6929
23/07,3139,7557
24/07,3726,8286
25/07,4905,9246
26/07,6490,10665
27/07,8536,12452
28/07,10767,14465
29/07,12654,16791
30/07,14766,18718
31/07,16721,21116
01/08,21075,23473
02/08,24926,27221
03/08,28054,30704
04/08,30879,33583
05/08,34370,36192
06/08,37574,39326
07/08,40699,42277
08/08,43475,45156
09/08,46516,47646
10/08,49339,50418
11/08,52672,53038
12/08,55495,56035
13/08,57701,58635
14/08,60665,60790
15/08,62707,63494
16/08,64856,65440
17/08,67031,67534
18/08,70448,69607
19/08,72594,72691
20/08,75310,74868
21/08,77871,77306
22/08,80162,79664
23/08,82762,81846
24/08,84980,84345
25/08,87526,86413
26/08,89268,88826
27/08,90939,90653
28/08,93010,92430
29/08,95319,94560
30/08,97440,96967
31/08,99676,99050
01/09,102319,101414
02/09,104565,104097
03/09,106937,106545
04/09,109990,108245
05/09,112689,109706
06/09,115744,110993
07/09,119916,112136
08/09,122182,113179
09/09,,114160
10/09,,115102
11/09,,116042
12/09,,117023
13/09,,118122
14/09,,119437
15/09,,121054
16/09,,123074
17/09,,125599
18/09,,128700
