Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,3298
10/07,1492,1626
11/07,1569,1913
12/07,1936,1923
13/07,1970,2306
14/07,2229,2338
15/07,1440,2737
16/07,2694,1835
17/07,3079,3200
18/07,3389,3630
19/07,3638,3877
20/07,3810,4074
21/07,3983,4156
22/07,4441,4262
23/07,3607,4749
24/07,4851,3701
25/07,3831,4951
26/07,6037,3944
27/07,6580,6102
28/07,3753,6603
29/07,4564,3574
30/07,4092,4354
31/07,3748,3931
01/08,4019,3634
02/08,4228,3760
03/08,4129,3974
04/08,3257,3852
05/08,3859,3027
06/08,3945,3568
07/08,3886,3674
08/08,3826,3540
09/08,3959,3530
10/08,3893,3741
11/08,3328,3572
12/08,3781,3117
13/08,3492,3560
14/08,4175,3272
15/08,4460,3784
16/08,3308,4229
17/08,3540,3010
18/08,3694,3269
19/08,4371,3448
20/08,3347,4097
21/08,4052,3195
22/08,4178,3850
23/08,4241,4082
24/08,4610,4286
25/08,5268,4671
26/08,3877,5147
27/08,5357,3889
28/08,5456,5384
29/08,1447,5480
30/08,1555,2577
31/08,1525,2248
01/09,1613,2086
02/09,2345,2270
03/09,2406,2176
04/09,,1850
05/09,,1365
06/09,,826
07/09,,257
08/09,,-295
09/09,,-803
10/09,,-1266
11/09,,-1684
12/09,,-2057
13/09,,-2385
