Date,Real,Predict
29/06,609,609
30/06,647,647
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,13
10/07,30,23
11/07,18,38
12/07,111,21
13/07,25,115
14/07,55,34
15/07,111,64
16/07,95,119
17/07,67,107
18/07,97,71
19/07,114,99
20/07,19,118
21/07,140,21
22/07,91,140
23/07,74,97
24/07,61,75
25/07,147,61
26/07,196,147
27/07,202,195
28/07,35,201
29/07,254,37
30/07,98,238
31/07,134,92
01/08,217,126
02/08,186,203
03/08,157,175
04/08,176,149
05/08,148,165
06/08,150,138
07/08,196,140
08/08,192,180
09/08,124,177
10/08,140,117
11/08,165,129
12/08,188,155
13/08,179,177
14/08,140,168
15/08,222,128
16/08,117,211
17/08,133,107
18/08,153,123
19/08,168,143
20/08,169,158
21/08,102,158
22/08,286,98
23/08,230,279
24/08,97,230
25/08,259,116
26/08,33,251
27/08,291,30
28/08,41,266
29/08,286,-171
30/08,311,-182
31/08,187,-172
01/09,371,-157
02/09,333,-150
03/09,,-141
04/09,,-126
05/09,,-117
06/09,,-111
07/09,,-104
08/09,,-100
09/09,,-97
10/09,,-93
11/09,,-90
12/09,,-86
