Date,Real,Predict
02/07,38,38
03/07,49,49
04/07,112,112
05/07,23,23
06/07,40,40
07/07,125,125
08/07,4,4
09/07,36,36
10/07,13,13
11/07,12,9
12/07,30,20
13/07,18,35
14/07,111,20
15/07,25,114
16/07,55,33
17/07,111,63
18/07,95,120
19/07,67,104
20/07,97,66
21/07,114,96
22/07,19,119
23/07,140,20
24/07,91,137
25/07,74,93
26/07,61,74
27/07,147,62
28/07,196,147
29/07,202,195
30/07,35,200
31/07,254,37
01/08,98,242
02/08,134,93
03/08,217,129
04/08,186,202
05/08,157,174
06/08,176,147
07/08,148,165
08/08,150,139
09/08,196,143
10/08,192,184
11/08,124,181
12/08,140,118
13/08,165,131
14/08,188,157
15/08,179,180
16/08,140,170
17/08,222,131
18/08,117,213
19/08,133,109
20/08,153,126
21/08,168,145
22/08,169,160
23/08,102,163
24/08,286,103
25/08,230,287
26/08,97,232
27/08,259,116
28/08,33,249
29/08,291,28
30/08,202,278
31/08,294,196
01/09,350,292
02/09,178,-139
03/09,239,-152
04/09,181,-154
05/09,697,-159
06/09,276,-161
07/09,,-161
08/09,,-157
09/09,,-152
10/09,,-145
11/09,,-138
12/09,,-132
13/09,,-127
14/09,,-121
15/09,,-115
16/09,,-109
