Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,279
10/07,188,286
11/07,192,302
12/07,196,308
13/07,207,314
14/07,224,328
15/07,260,352
16/07,275,387
17/07,309,410
18/07,328,456
19/07,346,483
20/07,446,506
21/07,650,621
22/07,834,833
23/07,984,1021
24/07,1380,1169
25/07,1500,1566
26/07,1775,1685
27/07,1994,1967
28/07,2448,2194
29/07,2620,2629
30/07,2687,2796
31/07,2808,2861
01/08,3111,2979
02/08,3303,3272
03/08,3410,3459
04/08,3632,3563
05/08,3743,3779
06/08,3877,3887
07/08,4085,4018
08/08,4222,4219
09/08,4294,4352
10/08,4532,4423
11/08,4622,4654
12/08,4758,4742
13/08,4848,4876
14/08,5153,4964
15/08,5368,5259
16/08,5621,5473
17/08,5752,5718
18/08,5950,5845
19/08,6238,6039
20/08,6371,6322
21/08,6558,6451
22/08,6731,6634
23/08,6872,6808
24/08,6967,6950
25/08,7137,7046
26/08,7443,7217
27/08,7544,7519
28/08,7599,7621
29/08,7642,7676
30/08,7758,7717
31/08,8013,7829
01/09,8118,7890
02/09,8223,7941
03/09,8330,7983
04/09,8677,8017
05/09,,8043
06/09,,8061
07/09,,8072
08/09,,8076
09/09,,8074
10/09,,8066
11/09,,8052
