Date,Real,Predict
29/06,2185,2185
30/06,2559,2559
01/07,179,179
02/07,73,73
03/07,109,109
04/07,317,317
05/07,114,114
06/07,22,22
07/07,44,44
08/07,39,39
09/07,75,149
10/07,256,72
11/07,78,256
12/07,68,78
13/07,121,68
14/07,227,120
15/07,68,227
16/07,255,67
17/07,430,256
18/07,285,431
19/07,215,286
20/07,649,214
21/07,688,649
22/07,516,683
23/07,264,510
24/07,861,257
25/07,244,847
26/07,786,238
27/07,736,775
28/07,391,728
29/07,204,372
30/07,88,193
31/07,160,83
01/08,349,154
02/08,253,336
03/08,142,241
04/08,261,137
05/08,141,249
06/08,187,131
07/08,243,181
08/08,185,234
09/08,130,178
10/08,312,128
11/08,146,303
12/08,239,144
13/08,144,235
14/08,373,143
15/08,446,362
16/08,308,438
17/08,181,298
18/08,319,176
19/08,485,311
20/08,200,474
21/08,298,195
22/08,416,291
23/08,357,410
24/08,211,352
25/08,388,207
26/08,560,382
27/08,241,546
28/08,114,236
29/08,11,111
30/08,123,7
31/08,189,116
01/09,83,-137
02/09,35,-142
03/09,90,-147
04/09,509,-152
05/09,,-157
06/09,,-160
07/09,,-161
08/09,,-161
09/09,,-160
10/09,,-157
11/09,,-154
