Date,Real,Predict
29/06,2,2
30/06,2,2
01/07,2,2
02/07,3,3
03/07,9,9
04/07,26,26
05/07,29,29
06/07,32,32
07/07,33,33
08/07,33,33
09/07,35,48
10/07,35,51
11/07,37,51
12/07,39,54
13/07,43,58
14/07,48,64
15/07,69,72
16/07,78,93
17/07,88,108
18/07,97,123
19/07,109,138
20/07,116,155
21/07,221,164
22/07,338,277
23/07,418,400
24/07,477,481
25/07,617,541
26/07,865,684
27/07,902,945
28/07,1192,985
29/07,1344,1264
30/07,1385,1413
31/07,1411,1453
01/08,1489,1479
02/08,1562,1555
03/08,1676,1627
04/08,1734,1739
05/08,1785,1796
06/08,1878,1846
07/08,2020,1937
08/08,2097,2076
09/08,2205,2151
10/08,2258,2260
11/08,2316,2312
12/08,2377,2369
13/08,2433,2430
14/08,2523,2486
15/08,2560,2574
16/08,2629,2611
17/08,2688,2679
18/08,2746,2737
19/08,2813,2794
20/08,2879,2861
21/08,2949,2904
22/08,3087,2943
23/08,3119,2979
24/08,3311,3013
25/08,,3048
26/08,,3086
27/08,,3132
28/08,,3190
29/08,,3271
30/08,,3393
31/08,,3553
