Date,Real,Predict
02/07,20,20
03/07,21,21
04/07,22,22
05/07,25,25
06/07,40,40
07/07,65,65
08/07,82,82
09/07,91,91
10/07,101,101
11/07,114,114
12/07,115,303
13/07,116,306
14/07,124,310
15/07,134,334
16/07,145,365
17/07,153,387
18/07,250,406
19/07,257,504
20/07,265,525
21/07,274,544
22/07,275,567
23/07,277,569
24/07,397,573
25/07,467,717
26/07,546,796
27/07,598,875
28/07,702,930
29/07,796,1037
30/07,882,1144
31/07,1127,1248
01/08,1315,1467
02/08,1453,1642
03/08,1601,1772
04/08,1901,1913
05/08,2111,2190
06/08,2315,2388
07/08,2551,2581
08/08,2840,2799
09/08,2961,3070
10/08,3305,3185
11/08,3456,3503
12/08,3624,3646
13/08,3888,3813
14/08,4089,4061
15/08,4228,4257
16/08,4374,4395
17/08,4583,4537
18/08,4796,4731
19/08,5008,4951
20/08,5258,5147
21/08,5408,5383
22/08,5575,5529
23/08,5804,5693
24/08,5984,5912
25/08,6260,6087
26/08,6382,6380
27/08,6656,6512
28/08,6775,6798
29/08,6846,6924
30/08,6890,6995
31/08,7024,7042
01/09,7032,7181
02/09,7032,7190
03/09,7032,7244
04/09,7032,7214
05/09,7032,7120
06/09,7032,6979
07/09,7032,6802
08/09,,6599
09/09,,6378
10/09,,6144
11/09,,5902
12/09,,5655
13/09,,5405
14/09,,5154
15/09,,4905
16/09,,4658
17/09,,4416
