Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,153
10/07,26,18
11/07,144,29
12/07,181,149
13/07,117,186
14/07,107,127
15/07,181,143
16/07,120,192
17/07,100,112
18/07,135,121
19/07,11,163
20/07,10,25
21/07,406,20
22/07,195,417
23/07,139,208
24/07,114,140
25/07,211,122
26/07,270,226
27/07,291,273
28/07,211,295
29/07,223,217
30/07,180,227
31/07,196,184
01/08,345,197
02/08,277,336
03/08,269,265
04/08,277,247
05/08,367,264
06/08,169,347
07/08,401,157
08/08,205,385
09/08,301,197
10/08,347,293
11/08,328,337
12/08,244,321
13/08,235,239
14/08,255,230
15/08,442,249
16/08,258,433
17/08,345,250
18/08,242,335
19/08,281,237
20/08,345,276
21/08,287,337
22/08,661,282
23/08,309,648
24/08,609,310
25/08,271,599
26/08,130,275
27/08,106,145
28/08,276,123
29/08,21,289
30/08,0,40
31/08,0,19
01/09,0,23
02/09,0,263
03/09,0,260
04/09,0,253
05/09,0,230
06/09,162,206
07/09,,182
08/09,,161
09/09,,139
10/09,,117
11/09,,95
12/09,,88
13/09,,81
14/09,,74
15/09,,68
16/09,,62
