Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,258
10/07,116,259
11/07,124,263
12/07,134,283
13/07,145,309
14/07,153,330
15/07,250,346
16/07,257,447
17/07,265,463
18/07,274,479
19/07,275,499
20/07,277,501
21/07,397,504
22/07,467,645
23/07,546,724
24/07,598,806
25/07,702,862
26/07,796,971
27/07,882,1078
28/07,1127,1179
29/07,1315,1411
30/07,1453,1595
31/07,1601,1732
01/08,1901,1879
02/08,2111,2172
03/08,2315,2380
04/08,2551,2582
05/08,2840,2811
06/08,2961,3095
07/08,3305,3215
08/08,3456,3550
09/08,3624,3700
10/08,3888,3872
11/08,4089,4132
12/08,4228,4335
13/08,4374,4477
14/08,4583,4625
15/08,4796,4829
16/08,5008,5053
17/08,5258,5259
18/08,5408,5506
19/08,5575,5658
20/08,5804,5828
21/08,5984,6056
22/08,6260,6238
23/08,6382,6535
24/08,6656,6667
25/08,6775,6959
26/08,6846,7086
27/08,6890,7159
28/08,7024,7206
29/08,7032,7346
30/08,7032,7354
31/08,7032,7353
01/09,7032,7353
02/09,7032,7658
03/09,7032,7948
04/09,7032,8227
05/09,7032,8494
06/09,7139,8747
07/09,,8987
08/09,,9212
09/09,,9422
10/09,,9617
11/09,,9797
12/09,,9962
13/09,,10113
14/09,,10252
15/09,,10379
16/09,,10495
