Date,Real,Predict
02/07,25,25
03/07,8,8
04/07,80,80
05/07,37,37
06/07,128,128
07/07,90,90
08/07,94,94
09/07,255,255
10/07,36,36
11/07,7,-4
12/07,32,43
13/07,10,43
14/07,77,14
15/07,41,88
16/07,124,42
17/07,77,127
18/07,91,75
19/07,60,95
20/07,99,64
21/07,174,109
22/07,93,185
23/07,74,99
24/07,116,78
25/07,189,117
26/07,347,182
27/07,31,334
28/07,234,43
29/07,49,233
30/07,226,58
31/07,223,198
01/08,228,207
02/08,50,212
03/08,379,50
04/08,279,340
05/08,193,252
06/08,24,173
07/08,183,22
08/08,87,163
09/08,134,79
10/08,117,121
11/08,105,107
12/08,66,98
13/08,53,64
14/08,288,51
15/08,44,268
16/08,256,43
17/08,159,232
18/08,28,150
19/08,169,25
20/08,17,156
21/08,317,18
22/08,116,291
23/08,153,108
24/08,34,145
25/08,142,36
26/08,103,156
27/08,203,124
28/08,33,190
29/08,362,37
30/08,322,354
31/08,283,305
01/09,550,272
02/09,430,-217
03/09,382,-233
04/09,531,-238
05/09,121,-237
06/09,322,-238
07/09,,-236
08/09,,-225
09/09,,-210
10/09,,-196
11/09,,-182
12/09,,-169
13/09,,-157
14/09,,-144
15/09,,-133
16/09,,-121
