Date,Real,Predict
03/07,31,31
04/07,35,35
05/07,28,28
06/07,22,22
07/07,18,18
08/07,16,16
09/07,8,8
10/07,8,8
11/07,6,6
12/07,3,3
13/07,3,4
14/07,2,3
15/07,2,2
16/07,3,3
17/07,3,3
18/07,3,4
19/07,3,4
20/07,3,3
21/07,3,4
22/07,3,3
23/07,3,4
24/07,5,4
25/07,4,5
26/07,5,5
27/07,6,6
28/07,8,7
29/07,6,9
30/07,8,7
31/07,8,9
01/08,7,9
02/08,7,8
03/08,10,9
04/08,11,12
05/08,17,12
06/08,18,19
07/08,22,21
08/08,22,26
09/08,22,26
10/08,17,26
11/08,32,19
12/08,33,37
13/08,41,38
14/08,56,47
15/08,75,66
16/08,69,88
17/08,73,80
18/08,83,86
19/08,86,98
20/08,83,100
21/08,87,97
22/08,98,102
23/08,84,114
24/08,77,98
25/08,76,89
26/08,78,88
27/08,68,90
28/08,75,78
29/08,75,86
30/08,71,86
31/08,59,82
01/09,60,68
02/09,67,69
03/09,63,77
04/09,,73
05/09,,83
06/09,,96
07/09,,110
08/09,,127
09/09,,146
10/09,,168
11/09,,192
12/09,,219
13/09,,250
14/09,,285
15/09,,325
