Date,Real,Predict
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,1,1
10/07,1,1
11/07,1,1
12/07,1,1
13/07,1,12
14/07,1,12
15/07,1,13
16/07,1,14
17/07,1,15
18/07,1,15
19/07,2,15
20/07,2,17
21/07,3,17
22/07,5,20
23/07,5,25
24/07,5,26
25/07,7,26
26/07,8,30
27/07,9,32
28/07,10,34
29/07,12,36
30/07,15,39
31/07,17,46
01/08,18,50
02/08,23,51
03/08,29,57
04/08,31,64
05/08,35,66
06/08,48,70
07/08,54,85
08/08,61,91
09/08,64,98
10/08,74,102
11/08,82,112
12/08,96,121
13/08,110,136
14/08,129,151
15/08,146,171
16/08,160,190
17/08,182,206
18/08,204,230
19/08,217,253
20/08,236,268
21/08,241,287
22/08,245,292
23/08,253,297
24/08,263,305
25/08,270,316
26/08,277,323
27/08,288,331
28/08,290,343
29/08,294,346
30/08,301,350
31/08,306,358
01/09,309,364
02/09,313,368
03/09,316,373
04/09,324,377
05/09,327,438
06/09,332,499
07/09,337,561
08/09,340,622
09/09,,684
10/09,,746
11/09,,808
12/09,,870
13/09,,933
14/09,,996
15/09,,1059
