Date,Real,Predict
03/07,44,44
04/07,40,40
05/07,51,51
06/07,34,34
07/07,18,18
08/07,58,58
09/07,22,22
10/07,46,46
11/07,31,31
12/07,18,155
13/07,36,17
14/07,39,35
15/07,52,38
16/07,34,53
17/07,13,35
18/07,52,12
19/07,8,52
20/07,116,6
21/07,167,117
22/07,4,171
23/07,42,5
24/07,144,42
25/07,64,145
26/07,43,65
27/07,99,43
28/07,129,98
29/07,280,129
30/07,190,280
31/07,24,191
01/08,197,26
02/08,185,196
03/08,63,183
04/08,89,62
05/08,318,88
06/08,156,316
07/08,111,155
08/08,60,109
09/08,187,59
10/08,167,185
11/08,233,164
12/08,204,231
13/08,243,205
14/08,217,245
15/08,227,216
16/08,345,227
17/08,329,345
18/08,206,329
19/08,196,204
20/08,58,194
21/08,64,55
22/08,107,60
23/08,103,101
24/08,100,96
25/08,95,93
26/08,137,87
27/08,38,131
28/08,74,35
29/08,106,71
30/08,102,105
31/08,65,101
01/09,82,63
02/09,71,81
03/09,91,69
04/09,44,117
05/09,86,117
06/09,126,120
07/09,64,124
08/09,,126
09/09,,126
10/09,,126
11/09,,126
12/09,,124
13/09,,124
14/09,,123
