Date,Real,Predict
29/06,551,551
30/06,594,594
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,186
10/07,3,118
11/07,49,2
12/07,75,47
13/07,198,76
14/07,162,200
15/07,75,164
16/07,56,75
17/07,120,54
18/07,185,119
19/07,180,186
20/07,243,181
21/07,77,244
22/07,205,75
23/07,71,206
24/07,161,72
25/07,97,160
26/07,490,96
27/07,396,493
28/07,291,400
29/07,28,297
30/07,292,25
31/07,354,292
01/08,194,357
02/08,322,196
03/08,540,321
04/08,107,543
05/08,84,108
06/08,164,81
07/08,94,157
08/08,251,90
09/08,141,249
10/08,213,138
11/08,211,214
12/08,232,210
13/08,158,232
14/08,157,158
15/08,162,161
16/08,129,160
17/08,172,129
18/08,136,169
19/08,226,137
20/08,124,211
21/08,189,220
22/08,191,234
23/08,221,250
24/08,,269
25/08,,293
26/08,,318
27/08,,353
28/08,,396
29/08,,454
30/08,,505
