Date,Real,Predict
29/06,127,127
30/06,96,96
01/07,86,86
02/07,73,73
03/07,52,52
04/07,21,21
05/07,13,13
06/07,17,17
07/07,16,16
08/07,18,18
09/07,22,22
10/07,16,27
11/07,17,20
12/07,24,21
13/07,38,29
14/07,36,47
15/07,42,45
16/07,45,52
17/07,45,55
18/07,38,54
19/07,32,46
20/07,37,39
21/07,38,44
22/07,43,45
23/07,45,49
24/07,54,51
25/07,46,60
26/07,48,51
27/07,49,53
28/07,55,52
29/07,57,58
30/07,89,62
31/07,94,99
01/08,105,106
02/08,110,119
03/08,124,128
04/08,104,144
05/08,92,124
06/08,88,111
07/08,92,106
08/08,88,111
09/08,116,107
10/08,147,141
11/08,171,179
12/08,178,208
13/08,206,214
14/08,225,248
15/08,222,269
16/08,225,264
17/08,263,266
18/08,257,311
19/08,229,302
20/08,274,271
21/08,327,323
22/08,301,384
23/08,280,352
24/08,266,327
25/08,222,311
26/08,155,260
27/08,130,181
28/08,140,153
29/08,,165
30/08,,193
31/08,,214
01/09,,222
02/09,,227
03/09,,244
04/09,,272
05/09,,310
06/09,,364
07/09,,433
08/09,,482
09/09,,504
