Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,3,3
05/07,4,4
06/07,4,4
07/07,4,4
08/07,4,4
09/07,4,232
10/07,6,237
11/07,6,256
12/07,7,261
13/07,9,267
14/07,10,276
15/07,11,292
16/07,13,295
17/07,17,313
18/07,20,344
19/07,21,365
20/07,25,379
21/07,35,421
22/07,41,462
23/07,45,491
24/07,55,502
25/07,59,544
26/07,68,556
27/07,76,601
28/07,88,644
29/07,93,651
30/07,96,659
31/07,101,664
01/08,116,672
02/08,126,690
03/08,132,704
04/08,149,711
05/08,157,730
06/08,167,740
07/08,179,753
08/08,190,767
09/08,199,780
10/08,224,793
11/08,235,821
12/08,249,835
13/08,258,855
14/08,283,867
15/08,311,895
16/08,340,937
17/08,355,968
18/08,377,985
19/08,411,1014
20/08,430,1060
21/08,450,1082
22/08,482,1109
23/08,511,1155
24/08,524,1197
25/08,544,1217
26/08,579,1250
27/08,592,1301
28/08,598,1323
29/08,603,1332
30/08,615,2124
31/08,643,2962
01/09,655,3830
02/09,667,4711
03/09,,5598
04/09,,6482
05/09,,7354
06/09,,8207
07/09,,9038
08/09,,9849
09/09,,10655
