Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,425
10/07,188,435
11/07,192,463
12/07,196,472
13/07,207,481
14/07,224,499
15/07,260,532
16/07,275,568
17/07,309,601
18/07,328,664
19/07,346,702
20/07,446,734
21/07,650,871
22/07,834,1099
23/07,984,1298
24/07,1380,1448
25/07,1500,1857
26/07,1775,1980
27/07,1994,2279
28/07,2448,2526
29/07,2620,2948
30/07,2687,3113
31/07,2808,3177
01/08,3111,3295
02/08,3303,3583
03/08,3410,3769
04/08,3632,3872
05/08,3743,4083
06/08,3877,4191
07/08,4085,4321
08/08,4222,4520
09/08,4294,4652
10/08,4532,4724
11/08,4622,4952
12/08,4758,5040
13/08,4848,5175
14/08,5153,5262
15/08,5368,5553
16/08,5621,5771
17/08,5752,6011
18/08,5950,6137
19/08,6238,6331
20/08,6371,6616
21/08,6558,6745
22/08,6731,6928
23/08,6872,7108
24/08,6967,7256
25/08,7137,7354
26/08,7443,7531
27/08,7544,7838
28/08,7599,7945
29/08,7642,8002
30/08,7758,8445
31/08,8013,8912
01/09,8118,9384
02/09,8223,9844
03/09,,10284
04/09,,10694
05/09,,11069
06/09,,11404
07/09,,11698
08/09,,11952
09/09,,12183
