Date,Real,Predict
29/06,1218,1218
30/06,1351,1351
01/07,79,79
02/07,67,67
03/07,45,45
04/07,218,218
05/07,57,57
06/07,16,16
07/07,38,38
08/07,11,11
09/07,47,787
10/07,126,47
11/07,77,124
12/07,83,76
13/07,49,82
14/07,180,48
15/07,83,178
16/07,23,82
17/07,61,23
18/07,105,61
19/07,43,104
20/07,109,43
21/07,202,108
22/07,119,199
23/07,381,117
24/07,246,375
25/07,290,242
26/07,424,286
27/07,274,417
28/07,36,268
29/07,261,37
30/07,173,257
31/07,149,172
01/08,361,149
02/08,303,355
03/08,231,299
04/08,244,228
05/08,165,241
06/08,138,163
07/08,165,136
08/08,174,161
09/08,163,171
10/08,183,160
11/08,125,178
12/08,172,122
13/08,173,167
14/08,115,166
15/08,327,110
16/08,136,320
17/08,197,132
18/08,231,196
19/08,208,230
20/08,177,206
21/08,210,173
22/08,35,206
23/08,381,34
24/08,146,373
25/08,384,141
26/08,207,377
27/08,268,204
28/08,294,265
29/08,69,291
30/08,39,650
31/08,18,636
01/09,76,622
02/09,106,612
03/09,,604
04/09,,600
05/09,,601
06/09,,588
07/09,,579
08/09,,584
09/09,,588
