Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,136
10/07,51,149
11/07,59,168
12/07,76,185
13/07,103,212
14/07,114,248
15/07,128,271
16/07,144,289
17/07,173,320
18/07,211,361
19/07,234,417
20/07,257,458
21/07,315,498
22/07,365,572
23/07,424,639
24/07,479,705
25/07,545,774
26/07,614,850
27/07,684,943
28/07,799,1037
29/07,914,1142
30/07,1043,1253
31/07,1149,1381
01/08,1324,1484
02/08,1495,1652
03/08,1659,1815
04/08,1877,1963
05/08,2093,2155
06/08,2312,2340
07/08,2497,2516
08/08,2732,2649
09/08,3001,2840
10/08,3309,3069
11/08,3570,3336
12/08,3795,3595
13/08,4018,3865
14/08,4303,4092
15/08,4585,4338
16/08,4900,4627
17/08,5185,5017
18/08,5440,5349
19/08,5747,5642
20/08,6059,5993
21/08,6337,6351
22/08,6658,6667
23/08,6998,7017
24/08,7290,7380
25/08,7556,7704
26/08,7798,8002
27/08,8085,8269
28/08,8356,8577
29/08,8612,8869
30/08,8857,9153
31/08,9192,9424
01/09,9495,9767
02/09,9832,10294
03/09,10082,10782
04/09,10338,11236
05/09,10560,11661
06/09,10793,12060
07/09,,12440
08/09,,12805
09/09,,13162
10/09,,13517
11/09,,13877
12/09,,14248
13/09,,14639
14/09,,15059
15/09,,15517
16/09,,16024
17/09,,16592
18/09,,17236
19/09,,17972
20/09,,18815
21/09,,19787
22/09,,20909
23/09,,22205
24/09,,23700
25/09,,25421
26/09,,27398
