Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2396
10/07,896,2585
11/07,980,2764
12/07,1086,2978
13/07,1269,3251
14/07,1437,3594
15/07,2209,3946
16/07,2364,4764
17/07,2608,5151
18/07,2830,5636
19/07,3139,6136
20/07,3726,6742
21/07,4905,7617
22/07,6490,9025
23/07,8536,10843
24/07,10767,12989
25/07,12654,15414
26/07,14766,17432
27/07,16721,19855
28/07,21075,22182
29/07,24926,26385
30/07,28054,30214
31/07,30879,33359
01/08,34370,36202
02/08,37574,39665
03/08,40699,42903
04/08,43475,46074
05/08,46516,48859
06/08,49339,51951
07/08,52672,54875
08/08,55495,58271
09/08,57701,61208
10/08,60665,63604
11/08,62707,66660
12/08,64856,68866
13/08,67031,71207
14/08,70448,73482
15/08,72594,76844
16/08,75310,79040
17/08,77871,81601
18/08,80162,84089
19/08,82762,86391
20/08,84980,89023
21/08,87526,91221
22/08,89268,93777
23/08,90939,95664
24/08,93010,97501
25/08,95319,99709
26/08,97440,102192
27/08,99676,104381
28/08,102319,106807
29/08,104565,109613
30/08,106937,112119
31/08,109990,114738
01/09,112689,117799
02/09,115744,124554
03/09,119916,130397
04/09,122182,135457
05/09,124888,139853
06/09,127803,143700
07/09,,147108
08/09,,150184
09/09,,153041
10/09,,155789
11/09,,158544
12/09,,161428
13/09,,164570
14/09,,168109
15/09,,172196
16/09,,177002
17/09,,182713
18/09,,189540
19/09,,197720
20/09,,207515
21/09,,219223
22/09,,233169
23/09,,249715
24/09,,269247
25/09,,292179
26/09,,318945
