Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,-71
10/07,1492,1221
11/07,1569,1465
12/07,1936,1507
13/07,1970,1931
14/07,2229,1999
15/07,1440,2190
16/07,2694,1425
17/07,3079,2695
18/07,3389,3031
19/07,3638,3342
20/07,3810,3598
21/07,3983,3794
22/07,4441,3907
23/07,3607,4406
24/07,4851,3571
25/07,3831,4809
26/07,6037,3743
27/07,6580,5986
28/07,3753,6500
29/07,4564,3693
30/07,4092,4486
31/07,3748,4068
01/08,4019,3668
02/08,4228,3954
03/08,4129,4117
04/08,3257,4067
05/08,3859,3214
06/08,3945,3814
07/08,3886,3929
08/08,3826,3956
09/08,3959,3908
10/08,3893,4112
11/08,3328,4093
12/08,3781,3506
13/08,3492,4020
14/08,4175,3742
15/08,4460,4360
16/08,3308,4357
17/08,3540,3136
18/08,3694,3383
19/08,4371,3578
20/08,3347,4225
21/08,4052,3349
22/08,4178,3897
23/08,4241,4170
24/08,4610,4263
25/08,5268,4482
26/08,3877,5162
27/08,5357,3851
28/08,5456,5223
29/08,5889,5272
30/08,5984,5781
31/08,4053,5785
01/09,5095,4058
02/09,5824,-1517
03/09,6259,-1311
04/09,4942,-1043
05/09,5520,-699
06/09,4408,-271
07/09,,258
08/09,,902
09/09,,1679
10/09,,2610
11/09,,3721
12/09,,5037
13/09,,6587
14/09,,8411
15/09,,10551
16/09,,13057
17/09,,15985
18/09,,19391
19/09,,23336
20/09,,27885
21/09,,33097
22/09,,39031
23/09,,45724
24/09,,53182
25/09,,61401
26/09,,70349
