Date,Real,Predict
29/06,314,314
30/06,334,334
01/07,61,61
02/07,55,55
03/07,96,96
04/07,51,51
05/07,52,52
06/07,20,20
07/07,6,6
08/07,75,75
09/07,25,16
10/07,25,58
11/07,115,110
12/07,58,165
13/07,99,83
14/07,51,124
15/07,58,136
16/07,168,85
17/07,141,188
18/07,260,204
19/07,147,276
20/07,374,169
21/07,220,423
22/07,107,218
23/07,121,140
24/07,112,120
25/07,522,94
26/07,348,464
27/07,606,299
28/07,208,561
29/07,486,159
30/07,206,416
31/07,116,167
01/08,78,83
02/08,25,52
03/08,60,11
04/08,63,48
05/08,236,53
06/08,171,215
07/08,321,158
08/08,215,295
09/08,326,200
10/08,35,309
11/08,241,33
12/08,53,228
13/08,351,51
14/08,198,331
15/08,299,184
16/08,215,286
17/08,153,199
18/08,227,143
19/08,412,214
20/08,334,388
21/08,276,313
22/08,134,266
23/08,141,132
24/08,241,138
25/08,238,241
26/08,39,249
27/08,21,63
28/08,121,55
29/08,64,-45
30/08,887,-51
31/08,744,-65
01/09,659,-85
02/09,652,-110
03/09,,-129
04/09,,-144
05/09,,-157
06/09,,-164
07/09,,-166
08/09,,-162
09/09,,-157
10/09,,-152
11/09,,-146
12/09,,-141
