Date,Real,Predict
29/06,48,48
30/06,54,54
01/07,45,45
02/07,36,36
03/07,18,18
04/07,10,10
05/07,4,4
06/07,16,16
07/07,19,19
08/07,20,20
09/07,21,23
10/07,21,24
11/07,9,25
12/07,8,11
13/07,12,10
14/07,13,14
15/07,12,15
16/07,15,14
17/07,15,17
18/07,13,17
19/07,13,15
20/07,15,15
21/07,14,18
22/07,18,17
23/07,22,20
24/07,26,25
25/07,23,30
26/07,25,27
27/07,26,29
28/07,23,30
29/07,21,26
30/07,27,24
31/07,26,31
01/08,29,29
02/08,29,33
03/08,31,34
04/08,26,36
05/08,26,31
06/08,22,29
07/08,25,26
08/08,27,29
09/08,34,31
10/08,38,38
11/08,50,43
12/08,65,58
13/08,101,74
14/08,161,117
15/08,218,189
16/08,241,260
17/08,233,289
18/08,209,280
19/08,183,249
20/08,152,216
21/08,118,177
22/08,108,136
23/08,94,121
24/08,130,105
25/08,195,143
26/08,230,215
27/08,326,259
28/08,422,381
29/08,405,509
30/08,358,501
31/08,,442
01/09,,547
02/09,,681
03/09,,862
04/09,,1116
05/09,,1474
06/09,,2002
07/09,,2844
08/09,,4290
09/09,,7908
10/09,,18649
11/09,,45203
