Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,1,1
09/07,1,1
10/07,1,1
11/07,1,1
12/07,1,15
13/07,1,16
14/07,2,16
15/07,3,19
16/07,4,22
17/07,4,25
18/07,5,26
19/07,6,27
20/07,7,32
21/07,10,35
22/07,11,43
23/07,13,47
24/07,16,56
25/07,17,62
26/07,19,65
27/07,20,68
28/07,29,71
29/07,33,85
30/07,39,94
31/07,45,108
01/08,57,113
02/08,63,127
03/08,66,135
04/08,69,141
05/08,70,146
06/08,72,149
07/08,76,151
08/08,89,154
09/08,98,166
10/08,113,176
11/08,126,190
12/08,148,203
13/08,151,227
14/08,170,231
15/08,173,252
16/08,195,257
17/08,209,282
18/08,228,295
19/08,248,317
20/08,260,336
21/08,276,349
22/08,305,367
23/08,336,402
24/08,355,435
25/08,365,458
26/08,376,468
27/08,391,481
28/08,403,496
29/08,405,509
30/08,406,511
31/08,408,512
01/09,425,513
02/09,445,534
03/09,463,560
04/09,493,677
05/09,523,800
06/09,536,932
07/09,549,1079
08/09,,1248
09/09,,1430
10/09,,1624
11/09,,1825
12/09,,2031
13/09,,2245
14/09,,2450
