Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,-7
10/07,26,12
11/07,144,25
12/07,181,132
13/07,117,180
14/07,107,116
15/07,181,104
16/07,120,177
17/07,100,120
18/07,135,97
19/07,11,135
20/07,10,10
21/07,406,8
22/07,195,396
23/07,139,190
24/07,114,134
25/07,211,103
26/07,270,204
27/07,291,260
28/07,211,284
29/07,223,199
30/07,180,218
31/07,196,181
01/08,345,188
02/08,277,330
03/08,269,266
04/08,277,262
05/08,367,264
06/08,169,364
07/08,401,167
08/08,205,391
09/08,301,205
10/08,347,298
11/08,328,348
12/08,244,325
13/08,235,267
14/08,255,239
15/08,442,267
16/08,258,446
17/08,345,265
18/08,242,373
19/08,281,247
20/08,345,311
21/08,287,334
22/08,661,260
23/08,309,590
24/08,609,298
25/08,271,533
26/08,130,234
27/08,106,109
28/08,276,89
29/08,21,240
30/08,0,17
31/08,0,-3
01/09,0,-7
02/09,0,-363
03/09,0,-362
04/09,0,-359
05/09,0,-356
06/09,162,-351
07/09,,-346
08/09,,-340
09/09,,-334
10/09,,-327
11/09,,-320
12/09,,-313
13/09,,-305
14/09,,-297
15/09,,-290
16/09,,-282
17/09,,-274
18/09,,-266
19/09,,-258
20/09,,-250
21/09,,-242
22/09,,-235
23/09,,-227
24/09,,-220
25/09,,-213
26/09,,-205
