Date,Real,Predict
29/06,8,8
30/06,8,8
01/07,13,13
02/07,14,14
03/07,16,16
04/07,20,20
05/07,28,28
06/07,29,29
07/07,30,30
08/07,30,30
09/07,30,80
10/07,30,80
11/07,48,80
12/07,54,112
13/07,56,123
14/07,57,126
15/07,117,127
16/07,118,187
17/07,121,189
18/07,126,194
19/07,132,202
20/07,145,211
21/07,149,227
22/07,193,231
23/07,236,277
24/07,282,320
25/07,392,367
26/07,398,478
27/07,459,484
28/07,475,549
29/07,677,564
30/07,711,760
31/07,746,793
01/08,782,827
02/08,853,862
03/08,917,931
04/08,1050,993
05/08,1100,1121
06/08,1196,1170
07/08,1241,1263
08/08,1313,1307
09/08,1393,1377
10/08,1505,1456
11/08,1623,1565
12/08,1797,1681
13/08,1828,1853
14/08,2007,1884
15/08,2011,2057
16/08,2167,2061
17/08,2233,2211
18/08,2353,2276
19/08,2360,2394
20/08,2365,2400
21/08,2581,2435
22/08,2664,2463
23/08,2671,2485
24/08,2778,2502
25/08,,2515
26/08,,2523
27/08,,2528
28/08,,2529
29/08,,2527
30/08,,2523
31/08,,2516
