Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,50495
10/07,1492,1215
11/07,1569,1478
12/07,1936,1571
13/07,1970,1844
14/07,2229,1840
15/07,1440,2079
16/07,2694,1283
17/07,3079,2611
18/07,3389,2903
19/07,3638,3155
20/07,3810,3351
21/07,3983,3437
22/07,4441,3670
23/07,3607,4132
24/07,4851,3367
25/07,3831,4415
26/07,6037,3656
27/07,6580,5733
28/07,3753,6205
29/07,4564,3396
30/07,4092,4387
31/07,3748,4019
01/08,4019,3787
02/08,4228,3847
03/08,4129,4033
04/08,3257,3849
05/08,3859,3293
06/08,3945,3943
07/08,3886,3726
08/08,3826,3663
09/08,3959,3643
10/08,3893,3785
11/08,3328,3628
12/08,3781,3220
13/08,3492,3675
14/08,4175,3289
15/08,4460,3860
16/08,3308,4255
17/08,3540,3075
18/08,3694,3377
19/08,4371,3628
20/08,3347,4216
21/08,4052,3169
22/08,4178,3873
23/08,4241,4013
24/08,4610,4081
25/08,5268,4466
26/08,3877,4896
27/08,5357,3655
28/08,5456,5172
29/08,1447,5260
30/08,1555,1358
31/08,1525,1616
01/09,1613,39002
02/09,2345,33635
03/09,2406,26969
04/09,1908,20702
05/09,,15726
06/09,,14772
07/09,,17036
08/09,,15661
09/09,,14015
10/09,,21745
11/09,,27571
