Date,Real,Predict
29/06,27,27
30/06,35,35
01/07,36,36
02/07,37,37
03/07,81,81
04/07,121,121
05/07,130,130
06/07,132,132
07/07,136,136
08/07,139,139
09/07,146,194
10/07,152,203
11/07,152,214
12/07,153,215
13/07,184,216
14/07,198,255
15/07,208,273
16/07,216,284
17/07,242,295
18/07,270,329
19/07,301,366
20/07,369,405
21/07,602,482
22/07,777,725
23/07,1063,904
24/07,1352,1193
25/07,1453,1487
26/07,1608,1590
27/07,1896,1751
28/07,2685,2054
29/07,2962,2834
30/07,3320,3109
31/07,4237,3467
01/08,4713,4384
02/08,4907,4857
03/08,4986,5052
04/08,5064,5131
05/08,5099,5208
06/08,5150,5243
07/08,5212,5294
08/08,5281,5356
09/08,5338,5425
10/08,5392,5482
11/08,5444,5536
12/08,5491,5588
13/08,5540,5636
14/08,5628,5685
15/08,5663,5772
16/08,5713,5808
17/08,5749,5857
18/08,5810,5893
19/08,5860,5955
20/08,5916,6005
21/08,5983,6061
22/08,6018,6128
23/08,6061,6164
24/08,6153,6208
25/08,6193,6301
26/08,6342,6342
27/08,6472,6492
28/08,6518,6625
29/08,6577,6671
30/08,6597,6821
31/08,6632,6964
01/09,6678,7103
02/09,6784,7243
03/09,7253,7385
04/09,,7532
05/09,,7686
06/09,,7851
07/09,,8035
08/09,,8248
09/09,,8506
10/09,,8830
11/09,,9249
12/09,,9796
13/09,,10518
