Date,Real,Predict
29/06,126,126
30/06,99,99
01/07,99,99
02/07,99,99
03/07,35,35
04/07,11,11
05/07,17,17
06/07,16,16
07/07,14,14
08/07,13,13
09/07,21,29
10/07,12,44
11/07,15,26
12/07,28,33
13/07,42,58
14/07,37,88
15/07,42,79
16/07,50,89
17/07,43,105
18/07,37,90
19/07,37,77
20/07,42,76
21/07,37,87
22/07,44,78
23/07,47,90
24/07,54,97
25/07,46,110
26/07,50,93
27/07,52,102
28/07,57,106
29/07,60,116
30/07,68,120
31/07,66,137
01/08,58,132
02/08,49,117
03/08,49,99
04/08,50,98
05/08,50,101
06/08,56,100
07/08,58,112
08/08,54,116
09/08,55,109
10/08,58,110
11/08,56,116
12/08,55,113
13/08,60,110
14/08,62,120
15/08,67,124
16/08,71,135
17/08,78,143
18/08,82,157
19/08,73,165
20/08,73,147
21/08,75,147
22/08,77,150
23/08,69,155
24/08,75,138
25/08,69,151
26/08,61,138
27/08,49,122
28/08,44,98
29/08,46,88
30/08,,170
31/08,,319
01/09,,585
02/09,,1050
03/09,,1844
04/09,,3166
05/09,,5309
06/09,,8662
07/09,,13678
08/09,,20722
09/09,,29750
10/09,,39904
11/09,,49410
12/09,,56361
13/09,,60007
