Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,1,1
08/07,3,3
09/07,3,3
10/07,3,3
11/07,4,4
12/07,4,96
13/07,4,97
14/07,5,98
15/07,7,107
16/07,9,118
17/07,10,126
18/07,12,133
19/07,13,140
20/07,14,147
21/07,16,153
22/07,16,162
23/07,16,163
24/07,22,163
25/07,24,185
26/07,26,195
27/07,27,200
28/07,31,204
29/07,34,214
30/07,37,227
31/07,43,242
01/08,49,246
02/08,55,254
03/08,61,262
04/08,76,270
05/08,87,287
06/08,98,301
07/08,117,315
08/08,138,336
09/08,147,360
10/08,166,371
11/08,179,393
12/08,199,408
13/08,226,435
14/08,252,465
15/08,267,497
16/08,282,517
17/08,299,537
18/08,327,555
19/08,352,595
20/08,380,622
21/08,397,654
22/08,417,675
23/08,449,701
24/08,469,738
25/08,520,762
26/08,545,832
27/08,584,866
28/08,598,921
29/08,606,942
30/08,612,953
31/08,626,962
01/09,627,983
02/09,627,985
03/09,627,984
04/09,627,1336
05/09,627,1684
06/09,627,2027
07/09,627,2367
08/09,,2704
09/09,,3039
10/09,,3370
11/09,,3698
12/09,,4022
13/09,,4341
14/09,,4656
