Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,472
10/07,162,500
11/07,168,528
12/07,182,550
13/07,200,601
14/07,218,643
15/07,351,693
16/07,364,820
17/07,366,866
18/07,390,874
19/07,410,949
20/07,423,1000
21/07,495,1022
22/07,614,1108
23/07,697,1239
24/07,822,1317
25/07,841,1442
26/07,919,1461
27/07,1020,1547
28/07,1036,1669
29/07,1290,1677
30/07,1618,1888
31/07,1650,2169
01/08,1850,2196
02/08,1986,2362
03/08,2018,2478
04/08,2050,2507
05/08,2738,2534
06/08,2754,3115
07/08,3106,3131
08/08,3255,3424
09/08,3306,3552
10/08,3443,3600
11/08,3574,3716
12/08,3643,3833
13/08,3764,3897
14/08,3918,4005
15/08,3999,4133
16/08,4176,4212
17/08,4342,4358
18/08,4483,4501
19/08,4623,4627
20/08,4768,4753
21/08,4905,4880
22/08,4977,5001
23/08,5055,5074
24/08,5170,5154
25/08,5320,5266
26/08,5443,5416
27/08,5591,5530
28/08,5714,5680
29/08,5854,5798
30/08,5985,6066
31/08,6226,6449
01/09,6408,6877
02/09,6606,7291
03/09,6847,7661
04/09,,7957
05/09,,8145
06/09,,8232
07/09,,8218
08/09,,8099
09/09,,7871
10/09,,7576
11/09,,7246
12/09,,6902
13/09,,6561
