Date,Real,Predict
30/06,105,105
01/07,44,44
02/07,12,12
03/07,11,11
04/07,94,94
05/07,20,20
06/07,10,10
07/07,12,12
08/07,8,8
09/07,89,1103
10/07,82,92
11/07,43,85
12/07,8,45
13/07,10,9
14/07,106,12
15/07,8,107
16/07,100,7
17/07,64,102
18/07,182,66
19/07,61,184
20/07,155,64
21/07,87,160
22/07,213,90
23/07,63,214
24/07,233,64
25/07,105,231
26/07,174,102
27/07,98,168
28/07,99,95
29/07,259,88
30/07,135,245
31/07,20,124
01/08,110,15
02/08,137,100
03/08,98,130
04/08,162,91
05/08,44,152
06/08,221,39
07/08,106,215
08/08,122,107
09/08,187,120
10/08,207,182
11/08,136,202
12/08,156,134
13/08,274,159
14/08,314,272
15/08,157,301
16/08,199,159
17/08,332,190
18/08,212,304
19/08,287,190
20/08,184,266
21/08,327,171
22/08,140,314
23/08,304,150
24/08,268,327
25/08,529,270
26/08,429,515
27/08,528,394
28/08,767,482
29/08,778,707
30/08,761,731
31/08,568,735
01/09,384,709
02/09,492,711
03/09,531,707
04/09,,707
05/09,,700
06/09,,690
07/09,,694
08/09,,696
09/09,,695
10/09,,693
