Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,498
10/07,1492,1138
11/07,1569,1458
12/07,1936,1628
13/07,1970,2067
14/07,2229,2094
15/07,1440,2331
16/07,2694,1519
17/07,3079,2807
18/07,3389,3119
19/07,3638,3361
20/07,3810,3627
21/07,3983,3819
22/07,4441,3978
23/07,3607,4386
24/07,4851,3543
25/07,3831,4806
26/07,6037,3844
27/07,6580,6049
28/07,3753,6621
29/07,4564,3450
30/07,4092,4275
31/07,3748,3913
01/08,4019,3630
02/08,4228,3819
03/08,4129,4103
04/08,3257,4023
05/08,3859,3161
06/08,3945,3697
07/08,3886,3801
08/08,3826,3617
09/08,3959,3583
10/08,3893,3767
11/08,3328,3596
12/08,3781,3136
13/08,3492,3583
14/08,4175,3284
15/08,4460,3828
16/08,3308,4260
17/08,3540,3040
18/08,3694,3264
19/08,4371,3444
20/08,3347,4071
21/08,4052,3017
22/08,4178,3646
23/08,4241,3880
24/08,4610,3903
25/08,5268,4127
26/08,3877,4819
27/08,5357,3518
28/08,4524,4996
29/08,4931,-7289
30/08,5882,-7104
31/08,5420,-6608
01/09,5330,-5946
02/09,5884,-5227
03/09,,-4563
04/09,,-3972
05/09,,-3525
06/09,,-3115
07/09,,-2763
08/09,,-2524
09/09,,-2305
10/09,,-2107
11/09,,-1926
12/09,,-1761
