Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,446
10/07,51,479
11/07,59,522
12/07,76,563
13/07,103,622
14/07,114,691
15/07,128,749
16/07,144,778
17/07,173,853
18/07,211,944
19/07,234,1052
20/07,257,1150
21/07,315,1248
22/07,365,1369
23/07,424,1485
24/07,479,1580
25/07,545,1695
26/07,614,1802
27/07,684,1959
28/07,799,2132
29/07,914,2229
30/07,1043,2357
31/07,1149,2505
01/08,1324,2628
02/08,1495,2810
03/08,1659,2997
04/08,1877,3177
05/08,2093,3397
06/08,2312,3622
07/08,2497,3855
08/08,2732,4042
09/08,3001,4290
10/08,3309,4589
11/08,3570,4910
12/08,3795,5191
13/08,4018,5445
14/08,4303,5696
15/08,4585,6001
16/08,4900,6343
17/08,5185,6678
18/08,5440,6989
19/08,5747,7276
20/08,6059,7619
21/08,6337,7954
22/08,6658,8260
23/08,6998,8635
24/08,7290,9034
25/08,7556,9386
26/08,7798,9719
27/08,8085,9998
28/08,8356,10348
29/08,8612,10674
30/08,8857,11007
31/08,9192,11326
01/09,9495,11680
02/09,9832,13927
03/09,10082,15982
04/09,10338,17898
05/09,10560,19727
06/09,10793,21532
07/09,,23382
08/09,,25366
09/09,,27591
10/09,,30191
11/09,,33334
12/09,,37229
13/09,,42133
14/09,,48350
15/09,,56230
16/09,,66137
17/09,,78440
18/09,,93450
19/09,,111425
20/09,,132530
21/09,,156842
22/09,,184375
23/09,,215055
24/09,,248782
25/09,,285403
26/09,,324698
