Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,-82
10/07,1492,1220
11/07,1569,1459
12/07,1936,1492
13/07,1970,1931
14/07,2229,2005
15/07,1440,2181
16/07,2694,1428
17/07,3079,2697
18/07,3389,3011
19/07,3638,3329
20/07,3810,3590
21/07,3983,3798
22/07,4441,3899
23/07,3607,4411
24/07,4851,3579
25/07,3831,4814
26/07,6037,3733
27/07,6580,5986
28/07,3753,6488
29/07,4564,3708
30/07,4092,4492
31/07,3748,4081
01/08,4019,3666
02/08,4228,3965
03/08,4129,4121
04/08,3257,4057
05/08,3859,3177
06/08,3945,3772
07/08,3886,3877
08/08,3826,3873
09/08,3959,3797
10/08,3893,3973
11/08,3328,3927
12/08,3781,3335
13/08,3492,3853
14/08,4175,3567
15/08,4460,4310
16/08,3308,4592
17/08,3540,3443
18/08,3694,3604
19/08,4371,3710
20/08,3347,4354
21/08,4052,3495
22/08,4178,4032
23/08,4241,4289
24/08,4610,4405
25/08,5268,4660
26/08,3877,5234
27/08,5357,3794
28/08,5456,5167
29/08,5889,5219
30/08,5984,5757
31/08,4053,5749
01/09,5095,4084
02/09,5824,-613
03/09,6259,278
04/09,4942,1469
05/09,5520,3076
06/09,4408,5245
07/09,,8175
08/09,,12105
09/09,,17347
10/09,,24279
11/09,,33358
12/09,,45046
13/09,,59853
14/09,,78148
15/09,,100105
16/09,,125440
17/09,,152963
18/09,,181007
19/09,,207384
20/09,,230119
21/09,,248036
22/09,,260961
23/09,,269388
24/09,,274016
25/09,,275519
26/09,,274403
