Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,412
10/07,291,433
11/07,213,412
12/07,248,302
13/07,347,352
14/07,328,487
15/07,344,459
16/07,409,482
17/07,393,574
18/07,385,528
19/07,395,511
20/07,461,527
21/07,423,623
22/07,478,577
23/07,519,657
24/07,580,715
25/07,527,795
26/07,595,715
27/07,618,801
28/07,655,820
29/07,669,855
30/07,770,859
31/07,747,973
01/08,776,929
02/08,721,951
03/08,727,870
04/08,697,858
05/08,674,802
06/08,692,748
07/08,828,738
08/08,932,843
09/08,1121,914
10/08,1356,1074
11/08,1514,1275
12/08,1756,1402
13/08,2082,1681
14/08,2476,1949
15/08,2710,2359
16/08,2938,2771
17/08,3081,3157
18/08,3173,3396
19/08,3228,3538
20/08,3552,3632
21/08,3587,4036
22/08,3841,4117
23/08,4169,4474
24/08,4282,4939
25/08,4285,5181
26/08,4180,5266
27/08,3966,5205
28/08,3672,4967
29/08,3554,4638
30/08,3275,4539
31/08,3402,4227
01/09,3278,4414
02/09,,5724
03/09,,7506
04/09,,9945
05/09,,13291
06/09,,17864
07/09,,24094
08/09,,32507
09/09,,43781
10/09,,58750
11/09,,78416
12/09,,103821
13/09,,136121
14/09,,176188
15/09,,224551
16/09,,280747
17/09,,342390
18/09,,406071
19/09,,467280
20/09,,521583
21/09,,566312
22/09,,600864
23/09,,626158
24/09,,643664
25/09,,654739
26/09,,660373
