Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2273
10/07,896,2455
11/07,980,2624
12/07,1086,2827
13/07,1269,3087
14/07,1437,3421
15/07,2209,3759
16/07,2364,4575
17/07,2608,4945
18/07,2830,5421
19/07,3139,5905
20/07,3726,6491
21/07,4905,7344
22/07,6490,8735
23/07,8536,10534
24/07,10767,12676
25/07,12654,15091
26/07,14766,17103
27/07,16721,19512
28/07,21075,21822
29/07,24926,26046
30/07,28054,29885
31/07,30879,33037
01/08,34370,35884
02/08,37574,39348
03/08,40699,42570
04/08,43475,45714
05/08,46516,48464
06/08,49339,51504
07/08,52672,54359
08/08,55495,57672
09/08,57701,60512
10/08,60665,62813
11/08,62707,65787
12/08,64856,67878
13/08,67031,70112
14/08,70448,72367
15/08,72594,75798
16/08,75310,78109
17/08,77871,80818
18/08,80162,83398
19/08,82762,85749
20/08,84980,88433
21/08,87526,90702
22/08,89268,93315
23/08,90939,95225
24/08,93010,97079
25/08,95319,99317
26/08,97440,101817
27/08,99676,104030
28/08,102319,106460
29/08,104565,109263
30/08,106937,111759
31/08,109990,114369
01/09,112689,117437
02/09,115744,123865
03/09,119916,129477
04/09,122182,134475
05/09,124888,139072
06/09,127803,143501
07/09,,148034
08/09,,152995
09/09,,158781
10/09,,165887
11/09,,174934
12/09,,186690
13/09,,202103
14/09,,222310
15/09,,248625
16/09,,282513
17/09,,325465
18/09,,378821
19/09,,443612
20/09,,520400
21/09,,609214
22/09,,709601
23/09,,820741
24/09,,941559
25/09,,1070875
26/09,,1207444
