Date,Real,Predict
30/06,182,182
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,37
10/07,148,103
11/07,104,153
12/07,249,123
13/07,189,272
14/07,234,209
15/07,249,259
16/07,222,252
17/07,26,229
18/07,369,36
19/07,231,378
20/07,82,236
21/07,243,95
22/07,333,238
23/07,147,335
24/07,271,156
25/07,39,269
26/07,223,41
27/07,340,235
28/07,14,333
29/07,301,10
30/07,429,313
31/07,43,434
01/08,230,34
02/08,180,249
03/08,42,170
04/08,37,51
05/08,873,26
06/08,22,882
07/08,410,53
08/08,202,413
09/08,92,189
10/08,180,100
11/08,214,173
12/08,122,203
13/08,194,129
14/08,188,196
15/08,168,138
16/08,216,182
17/08,230,203
18/08,227,234
19/08,235,237
20/08,219,236
21/08,218,223
22/08,173,224
23/08,198,170
24/08,257,191
25/08,342,246
26/08,225,321
27/08,355,201
28/08,253,336
29/08,366,225
30/08,330,332
31/08,320,13
01/09,343,-1
02/09,378,-31
03/09,362,-35
04/09,,-14
05/09,,0
06/09,,-7
07/09,,11
08/09,,-26
09/09,,-36
10/09,,-43
