Date,Real,Predict
29/06,159,159
30/06,177,177
01/07,170,170
02/07,127,127
03/07,91,91
04/07,56,56
05/07,14,14
06/07,25,25
07/07,28,28
08/07,29,29
09/07,25,49
10/07,28,43
11/07,19,47
12/07,18,33
13/07,19,31
14/07,16,31
15/07,15,27
16/07,13,25
17/07,11,22
18/07,25,19
19/07,24,42
20/07,27,40
21/07,25,45
22/07,36,42
23/07,21,59
24/07,24,35
25/07,31,40
26/07,33,51
27/07,24,55
28/07,27,40
29/07,27,44
30/07,16,44
31/07,19,27
01/08,18,32
02/08,19,31
03/08,20,32
04/08,21,33
05/08,20,35
06/08,22,33
07/08,30,36
08/08,35,50
09/08,43,58
10/08,40,70
11/08,38,65
12/08,32,62
13/08,35,52
14/08,38,58
15/08,62,63
16/08,84,103
17/08,102,138
18/08,127,168
19/08,139,209
20/08,164,228
21/08,184,268
22/08,188,300
23/08,200,306
24/08,174,326
25/08,123,284
26/08,80,201
27/08,50,130
28/08,0,83
29/08,0,0
30/08,,0
31/08,,0
01/09,,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
