Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,326
10/07,188,332
11/07,192,341
12/07,196,359
13/07,207,380
14/07,224,401
15/07,260,427
16/07,275,475
17/07,309,501
18/07,328,539
19/07,346,569
20/07,446,586
21/07,650,671
22/07,834,885
23/07,984,1061
24/07,1380,1202
25/07,1500,1549
26/07,1775,1671
27/07,1994,1932
28/07,2448,2147
29/07,2620,2552
30/07,2687,2720
31/07,2808,2795
01/08,3111,2917
02/08,3303,3207
03/08,3410,3397
04/08,3632,3514
05/08,3743,3728
06/08,3877,3857
07/08,4085,3987
08/08,4222,4203
09/08,4294,4339
10/08,4532,4429
11/08,4622,4664
12/08,4758,4771
13/08,4848,4912
14/08,5153,5011
15/08,5368,5295
16/08,5621,5520
17/08,5752,5760
18/08,5950,5905
19/08,6238,6097
20/08,6371,6370
21/08,6558,6514
22/08,6731,6699
23/08,6872,6904
24/08,6967,7052
25/08,7137,7186
26/08,7443,7355
27/08,7544,7625
28/08,7599,7720
29/08,7642,7792
30/08,7758,7830
31/08,8013,7928
01/09,8118,8144
02/09,8223,8199
03/09,8330,8190
04/09,8677,8129
05/09,8730,8025
06/09,8837,7887
07/09,,7720
08/09,,7531
09/09,,7326
10/09,,7108
11/09,,6881
12/09,,6648
13/09,,6411
14/09,,6173
15/09,,5936
16/09,,5701
17/09,,5469
18/09,,5241
19/09,,5018
20/09,,4801
21/09,,4590
22/09,,4385
23/09,,4187
24/09,,3996
25/09,,3811
26/09,,3633
