Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,21
10/07,1492,1227
11/07,1569,1473
12/07,1936,1515
13/07,1970,1940
14/07,2229,2006
15/07,1440,2201
16/07,2694,1427
17/07,3079,2708
18/07,3389,3043
19/07,3638,3357
20/07,3810,3612
21/07,3983,3809
22/07,4441,3918
23/07,3607,4417
24/07,4851,3573
25/07,3831,4815
26/07,6037,3749
27/07,6580,6004
28/07,3753,6517
29/07,4564,3680
30/07,4092,4491
31/07,3748,4083
01/08,4019,3688
02/08,4228,3985
03/08,4129,4151
04/08,3257,4094
05/08,3859,3197
06/08,3945,3803
07/08,3886,3870
08/08,3826,3827
09/08,3959,3800
10/08,3893,4006
11/08,3328,3935
12/08,3781,3339
13/08,3492,3814
14/08,4175,3559
15/08,4460,4270
16/08,3308,4544
17/08,3540,3424
18/08,3694,3611
19/08,4371,3717
20/08,3347,4402
21/08,4052,3644
22/08,4178,4126
23/08,4241,4257
24/08,4610,4378
25/08,5268,4598
26/08,3877,5169
27/08,5357,3691
28/08,5456,5065
29/08,5889,5145
30/08,5984,5666
31/08,4053,5707
01/09,5095,4030
02/09,5824,-781
03/09,6259,-58
04/09,4942,929
05/09,5520,2291
06/09,4408,4168
07/09,,6767
08/09,,10314
09/09,,15133
10/09,,21650
11/09,,30480
12/09,,42110
13/09,,57141
14/09,,76056
15/09,,98898
16/09,,125448
17/09,,155354
18/09,,189351
19/09,,226778
20/09,,266281
21/09,,301906
22/09,,326486
23/09,,338202
24/09,,337793
25/09,,329886
26/09,,317687
