Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,410
10/07,291,430
11/07,213,409
12/07,248,299
13/07,347,349
14/07,328,487
15/07,344,460
16/07,409,482
17/07,393,572
18/07,385,544
19/07,395,531
20/07,461,540
21/07,423,630
22/07,478,578
23/07,519,655
24/07,580,711
25/07,527,792
26/07,595,717
27/07,618,822
28/07,655,847
29/07,669,893
30/07,770,919
31/07,747,1078
01/08,776,1080
02/08,721,1178
03/08,727,1140
04/08,697,1213
05/08,674,1226
06/08,692,1204
07/08,828,1214
08/08,932,1387
09/08,1121,1494
10/08,1356,1680
11/08,1514,1850
12/08,1756,1860
13/08,2082,1964
14/08,2476,2238
15/08,2710,2741
16/08,2938,3294
17/08,3081,4018
18/08,3173,4561
19/08,3228,4942
20/08,3552,5205
21/08,3587,6009
22/08,3841,6284
23/08,4169,6672
24/08,4282,7203
25/08,4285,7340
26/08,4180,7230
27/08,3966,6747
28/08,3672,6107
29/08,3554,5470
30/08,3275,5069
31/08,3402,4535
01/09,3278,4679
02/09,,6306
03/09,,8449
04/09,,11277
05/09,,15094
06/09,,20280
07/09,,27399
08/09,,37074
09/09,,50189
10/09,,67900
11/09,,91839
12/09,,123459
13/09,,164431
14/09,,216202
15/09,,279133
16/09,,353222
17/09,,438124
18/09,,537518
19/09,,649458
20/09,,769399
21/09,,882682
22/09,,970194
23/09,,1020969
24/09,,1034788
25/09,,1020995
26/09,,989490
