Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2047
10/07,896,2215
11/07,980,2366
12/07,1086,2553
13/07,1269,2789
14/07,1437,3100
15/07,2209,3413
16/07,2364,4215
17/07,2608,4552
18/07,2830,4995
19/07,3139,5438
20/07,3726,5982
21/07,4905,6791
22/07,6490,8144
23/07,8536,9902
24/07,10767,12015
25/07,12654,14388
26/07,14766,16366
27/07,16721,18707
28/07,21075,20952
29/07,24926,25161
30/07,28054,28962
31/07,30879,32076
01/08,34370,34885
02/08,37574,38283
03/08,40699,41435
04/08,43475,44492
05/08,46516,47195
06/08,49339,50236
07/08,52672,53056
08/08,55495,56358
09/08,57701,59247
10/08,60665,61628
11/08,62707,64711
12/08,64856,66925
13/08,67031,69259
14/08,70448,71530
15/08,72594,74897
16/08,75310,77046
17/08,77871,79578
18/08,80162,82011
19/08,82762,84239
20/08,84980,86825
21/08,87526,89053
22/08,89268,91639
23/08,90939,93488
24/08,93010,95289
25/08,95319,97473
26/08,97440,99922
27/08,99676,102147
28/08,102319,104598
29/08,104565,107402
30/08,106937,109891
31/08,109990,112461
01/09,112689,115498
02/09,115744,120426
03/09,119916,124871
04/09,122182,128952
05/09,124888,132793
06/09,127803,136556
07/09,,140434
08/09,,144682
09/09,,149617
10/09,,155650
11/09,,163315
12/09,,173339
13/09,,186608
14/09,,204215
15/09,,227435
16/09,,257688
17/09,,296485
18/09,,345270
19/09,,405573
20/09,,478637
21/09,,565378
22/09,,666245
23/09,,780933
24/09,,908400
25/09,,1047388
26/09,,1196829
