Date,Real,Predict
29/06,18,18
30/06,23,23
01/07,26,26
02/07,29,29
03/07,52,52
04/07,81,81
05/07,103,103
06/07,109,109
07/07,110,110
08/07,111,111
09/07,129,209
10/07,132,238
11/07,138,245
12/07,149,256
13/07,166,277
14/07,178,301
15/07,288,320
16/07,300,431
17/07,312,452
18/07,322,471
19/07,353,487
20/07,374,534
21/07,410,560
22/07,502,598
23/07,611,695
24/07,695,804
25/07,933,889
26/07,971,1130
27/07,1108,1170
28/07,1498,1318
29/07,1743,1690
30/07,1921,1927
31/07,2129,2101
01/08,2244,2303
02/08,2547,2415
03/08,2686,2710
04/08,2898,2845
05/08,3276,3050
06/08,3871,3417
07/08,4214,3999
08/08,4716,4330
09/08,5098,4820
10/08,5205,5200
11/08,5403,5304
12/08,5605,5499
13/08,5740,5700
14/08,5930,5833
15/08,6030,6017
16/08,6149,6118
17/08,6289,6233
18/08,6382,6369
19/08,6513,6461
20/08,6622,6591
21/08,6770,6651
22/08,6830,6694
23/08,6933,6723
24/08,6961,6739
25/08,,6742
26/08,,6734
27/08,,6717
28/08,,6691
29/08,,6657
30/08,,6617
31/08,,6571
