Date,Real,Predict
30/06,182,182
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,-21
10/07,148,132
11/07,104,146
12/07,249,101
13/07,189,245
14/07,234,187
15/07,249,230
16/07,222,244
17/07,26,219
18/07,369,25
19/07,231,367
20/07,82,228
21/07,243,81
22/07,333,238
23/07,147,330
24/07,271,141
25/07,39,267
26/07,223,38
27/07,340,219
28/07,14,332
29/07,301,13
30/07,429,292
31/07,43,420
01/08,230,40
02/08,180,222
03/08,42,174
04/08,37,38
05/08,873,32
06/08,22,860
07/08,410,19
08/08,202,402
09/08,92,197
10/08,180,90
11/08,214,174
12/08,122,208
13/08,194,116
14/08,188,189
15/08,168,183
16/08,216,168
17/08,230,215
18/08,227,228
19/08,235,227
20/08,219,232
21/08,218,218
22/08,173,217
23/08,198,168
24/08,257,196
25/08,342,248
26/08,225,325
27/08,355,213
28/08,253,342
29/08,366,237
30/08,330,359
31/08,320,322
01/09,343,313
02/09,378,-277
03/09,362,-286
04/09,343,-293
05/09,370,-297
06/09,356,-300
07/09,,-301
08/09,,-301
09/09,,-300
10/09,,-298
11/09,,-295
12/09,,-291
13/09,,-286
14/09,,-281
15/09,,-276
16/09,,-270
17/09,,-264
18/09,,-258
19/09,,-252
20/09,,-245
21/09,,-238
22/09,,-232
23/09,,-225
24/09,,-219
25/09,,-212
26/09,,-206
