Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,464
10/07,51,499
11/07,59,544
12/07,76,588
13/07,103,649
14/07,114,718
15/07,128,778
16/07,144,807
17/07,173,884
18/07,211,980
19/07,234,1092
20/07,257,1194
21/07,315,1293
22/07,365,1416
23/07,424,1532
24/07,479,1626
25/07,545,1742
26/07,614,1853
27/07,684,2014
28/07,799,2193
29/07,914,2292
30/07,1043,2424
31/07,1149,2575
01/08,1324,2702
02/08,1495,2889
03/08,1659,3082
04/08,1877,3269
05/08,2093,3494
06/08,2312,3727
07/08,2497,3967
08/08,2732,4160
09/08,3001,4413
10/08,3309,4717
11/08,3570,5038
12/08,3795,5322
13/08,4018,5579
14/08,4303,5827
15/08,4585,6123
16/08,4900,6454
17/08,5185,6775
18/08,5440,7078
19/08,5747,7361
20/08,6059,7703
21/08,6337,8037
22/08,6658,8345
23/08,6998,8716
24/08,7290,9105
25/08,7556,9450
26/08,7798,9779
27/08,8085,10058
28/08,8356,10414
29/08,8612,10747
30/08,8857,11084
31/08,9192,13405
01/09,9495,15583
02/09,9832,17624
03/09,10082,19545
04/09,,21366
05/09,,23149
06/09,,24963
07/09,,26958
08/09,,29250
09/09,,31823
10/09,,34709
