Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,173
10/07,1492,1237
11/07,1569,1497
12/07,1936,1571
13/07,1970,1932
14/07,2229,1964
15/07,1440,2212
16/07,2694,1418
17/07,3079,2696
18/07,3389,3061
19/07,3638,3368
20/07,3810,3620
21/07,3983,3795
22/07,4441,3960
23/07,3607,4410
24/07,4851,3557
25/07,3831,4755
26/07,6037,3771
27/07,6580,5976
28/07,3753,6521
29/07,4564,3641
30/07,4092,4472
31/07,3748,4013
01/08,4019,3690
02/08,4228,3925
03/08,4129,4169
04/08,3257,4045
05/08,3859,3223
06/08,3945,3872
07/08,3886,3868
08/08,3826,3825
09/08,3959,3776
10/08,3893,3912
11/08,3328,3839
12/08,3781,3295
13/08,3492,3746
14/08,4175,3422
15/08,4460,4100
16/08,3308,4427
17/08,3540,3246
18/08,3694,3479
19/08,4371,3642
20/08,3347,4294
21/08,4052,3287
22/08,4178,3981
23/08,4241,4136
24/08,4610,4204
25/08,5268,4586
26/08,3877,5190
27/08,5357,3796
28/08,5456,5268
29/08,5889,5356
30/08,5984,5794
31/08,4053,-2346
01/09,5095,-2234
02/09,5824,-2015
03/09,6259,-1706
04/09,,-1387
05/09,,-1685
06/09,,-230
07/09,,2006
08/09,,2260
09/09,,536
10/09,,3194
