Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,1428
10/07,896,1556
11/07,980,1659
12/07,1086,1798
13/07,1269,1971
14/07,1437,2217
15/07,2209,2460
16/07,2364,3239
17/07,2608,3487
18/07,2830,3833
19/07,3139,4170
20/07,3726,4599
21/07,4905,5295
22/07,6490,6551
23/07,8536,8206
24/07,10767,10259
25/07,12654,12532
26/07,14766,14444
27/07,16721,16652
28/07,21075,18732
29/07,24926,22953
30/07,28054,26734
31/07,30879,29818
01/08,34370,32607
02/08,37574,36027
03/08,40699,39189
04/08,43475,42271
05/08,46516,44993
06/08,49339,47990
07/08,52672,50780
08/08,55495,54049
09/08,57701,56835
10/08,60665,59045
11/08,62707,61962
12/08,64856,63995
13/08,67031,66147
14/08,70448,68310
15/08,72594,71663
16/08,75310,73835
17/08,77871,76497
18/08,80162,79023
19/08,82762,81305
20/08,84980,83899
21/08,87526,86095
22/08,89268,88627
23/08,90939,90408
24/08,93010,92124
25/08,95319,94233
26/08,97440,96588
27/08,99676,98715
28/08,102319,101004
29/08,104565,103680
30/08,106937,106000
31/08,109990,107159
01/09,112689,108070
02/09,115744,108762
03/09,119916,109266
04/09,,109595
05/09,,109833
06/09,,109896
07/09,,109769
08/09,,109607
09/09,,109293
10/09,,108270
