Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,30
10/07,2,30
11/07,2,31
12/07,3,33
13/07,4,35
14/07,4,37
15/07,5,39
16/07,5,41
17/07,6,42
18/07,7,44
19/07,8,47
20/07,9,50
21/07,10,55
22/07,12,56
23/07,17,62
24/07,18,70
25/07,21,72
26/07,24,77
27/07,27,84
28/07,38,91
29/07,40,101
30/07,42,104
31/07,44,107
01/08,51,109
02/08,61,116
03/08,78,128
04/08,96,148
05/08,105,166
06/08,118,176
07/08,125,190
08/08,136,198
09/08,148,210
10/08,167,224
11/08,172,244
12/08,183,250
13/08,198,262
14/08,209,279
15/08,228,291
16/08,245,313
17/08,257,330
18/08,277,342
19/08,294,365
20/08,311,383
21/08,319,402
22/08,337,410
23/08,362,431
24/08,381,460
25/08,390,481
26/08,392,491
27/08,419,492
28/08,440,521
29/08,456,543
30/08,471,643
31/08,474,740
01/09,485,833
02/09,511,923
03/09,,1013
04/09,,1104
05/09,,1193
06/09,,1282
07/09,,1371
08/09,,1457
09/09,,1542
