Date,Real,Predict
29/06,42,42
30/06,46,46
01/07,51,51
02/07,58,58
03/07,36,36
04/07,35,35
05/07,32,32
06/07,31,31
07/07,21,21
08/07,20,20
09/07,10,102
10/07,10,49
11/07,9,47
12/07,10,40
13/07,16,43
14/07,19,63
15/07,24,73
16/07,34,88
17/07,34,118
18/07,33,109
19/07,29,97
20/07,33,81
21/07,20,84
22/07,27,49
23/07,24,60
24/07,29,52
25/07,22,59
26/07,24,43
27/07,21,45
28/07,31,38
29/07,31,56
30/07,34,56
31/07,36,61
01/08,34,64
02/08,26,60
03/08,22,46
04/08,22,39
05/08,24,39
06/08,24,43
07/08,24,42
08/08,28,41
09/08,31,48
10/08,31,54
11/08,37,53
12/08,42,63
13/08,45,72
14/08,78,77
15/08,83,132
16/08,105,138
17/08,97,175
18/08,124,160
19/08,160,204
20/08,219,262
21/08,194,354
22/08,210,312
23/08,180,332
24/08,103,282
25/08,36,157
26/08,34,53
27/08,22,46
28/08,25,28
29/08,46,29
30/08,,38
31/08,,58
01/09,,97
02/09,,175
03/09,,340
04/09,,698
05/09,,1503
06/09,,3329
07/09,,7356
08/09,,15181
09/09,,25440
10/09,,28498
11/09,,28710
12/09,,30629
13/09,,30998
