Date,Real,Predict
29/06,59,59
30/06,61,61
01/07,50,50
02/07,41,41
03/07,31,31
04/07,13,13
05/07,3,3
06/07,3,3
07/07,3,3
08/07,3,3
09/07,3,86
10/07,4,96
11/07,5,112
12/07,5,137
13/07,9,147
14/07,9,244
15/07,8,244
16/07,10,224
17/07,11,270
18/07,10,280
19/07,9,255
20/07,14,249
21/07,11,357
22/07,11,290
23/07,13,280
24/07,14,331
25/07,11,362
26/07,16,295
27/07,20,418
28/07,19,530
29/07,20,499
30/07,23,520
31/07,21,601
01/08,20,535
02/08,23,509
03/08,22,596
04/08,19,581
05/08,20,499
06/08,23,525
07/08,27,601
08/08,42,708
09/08,48,1080
10/08,73,1243
11/08,94,1879
12/08,109,2403
13/08,145,2789
14/08,178,3704
15/08,181,4546
16/08,170,4617
17/08,176,4343
18/08,180,4475
19/08,198,4577
20/08,200,5038
21/08,190,5104
22/08,257,4830
23/08,270,6537
24/08,211,6871
25/08,176,5361
26/08,169,4479
27/08,70,4307
28/08,0,1787
29/08,0,0
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
18/09,,0
19/09,,0
20/09,,0
21/09,,0
22/09,,0
23/09,,0
24/09,,0
25/09,,0
26/09,,0
