Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,286
10/07,188,291
11/07,192,300
12/07,196,314
13/07,207,331
14/07,224,349
15/07,260,372
16/07,275,418
17/07,309,440
18/07,328,478
19/07,346,505
20/07,446,522
21/07,650,613
22/07,834,826
23/07,984,1005
24/07,1380,1150
25/07,1500,1514
26/07,1775,1638
27/07,1994,1904
28/07,2448,2123
29/07,2620,2546
30/07,2687,2716
31/07,2808,2790
01/08,3111,2912
02/08,3303,3209
03/08,3410,3401
04/08,3632,3516
05/08,3743,3735
06/08,3877,3860
07/08,4085,3992
08/08,4222,4208
09/08,4294,4345
10/08,4532,4431
11/08,4622,4668
12/08,4758,4772
13/08,4848,4911
14/08,5153,5009
15/08,5368,5301
16/08,5621,5526
17/08,5752,5771
18/08,5950,5913
19/08,6238,6108
20/08,6371,6387
21/08,6558,6529
22/08,6731,6717
23/08,6872,6916
24/08,6967,7063
25/08,7137,7189
26/08,7443,7360
27/08,7544,7644
28/08,7599,7741
29/08,7642,7809
30/08,7758,7850
31/08,8013,7954
01/09,8118,8183
02/09,8223,8305
03/09,8330,8384
04/09,8677,8427
05/09,8730,8438
06/09,8837,8422
07/09,,8381
08/09,,8321
09/09,,8243
10/09,,8150
11/09,,8045
12/09,,7929
13/09,,7805
14/09,,7674
15/09,,7536
16/09,,7394
17/09,,7249
18/09,,7101
19/09,,6952
20/09,,6801
21/09,,6650
22/09,,6498
23/09,,6348
24/09,,6198
25/09,,6050
26/09,,5903
