Date,Real,Predict
29/06,89,89
30/06,120,120
01/07,112,112
02/07,80,80
03/07,58,58
04/07,40,40
05/07,7,7
06/07,24,24
07/07,24,24
08/07,23,23
09/07,25,175
10/07,26,193
11/07,8,196
12/07,10,61
13/07,11,75
14/07,10,86
15/07,9,78
16/07,13,74
17/07,12,102
18/07,15,92
19/07,16,119
20/07,18,125
21/07,19,141
22/07,23,145
23/07,26,178
24/07,29,197
25/07,27,225
26/07,29,206
27/07,33,223
28/07,40,253
29/07,44,302
30/07,54,338
31/07,49,409
01/08,46,375
02/08,42,347
03/08,41,320
04/08,35,309
05/08,42,265
06/08,48,316
07/08,48,366
08/08,60,366
09/08,63,452
10/08,83,476
11/08,88,630
12/08,139,663
13/08,155,1051
14/08,197,1174
15/08,223,1489
16/08,254,1686
17/08,317,1920
18/08,340,2390
19/08,412,2567
20/08,406,3106
21/08,374,3060
22/08,271,2821
23/08,265,2044
24/08,148,1998
25/08,97,1117
26/08,80,733
27/08,59,604
28/08,4,444
29/08,0,31
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
18/09,,0
19/09,,0
20/09,,0
21/09,,0
22/09,,0
23/09,,0
24/09,,0
25/09,,0
26/09,,0
