Date,Real,Predict
29/06,10,10
30/06,13,13
01/07,13,13
02/07,14,14
03/07,19,19
04/07,50,50
05/07,60,60
06/07,62,62
07/07,67,67
08/07,69,69
09/07,80,190
10/07,81,219
11/07,82,223
12/07,84,226
13/07,87,233
14/07,96,240
15/07,118,262
16/07,124,284
17/07,127,301
18/07,144,309
19/07,168,355
20/07,182,411
21/07,234,433
22/07,291,495
23/07,356,560
24/07,423,624
25/07,462,694
26/07,509,734
27/07,514,787
28/07,589,793
29/07,673,858
30/07,856,934
31/07,904,1104
01/08,1016,1148
02/08,1133,1249
03/08,1321,1357
04/08,1484,1531
05/08,1612,1678
06/08,1759,1796
07/08,1909,1933
08/08,1999,2069
09/08,2046,2152
10/08,2220,2198
11/08,2307,2358
12/08,2409,2441
13/08,2467,2540
14/08,2770,2596
15/08,2871,2871
16/08,2993,2973
17/08,3188,3083
18/08,3376,3264
19/08,3413,3443
20/08,3565,3479
21/08,3611,3622
22/08,3656,3666
23/08,3732,3713
24/08,3746,3794
25/08,3797,3809
26/08,3836,3862
27/08,3866,3900
28/08,3871,3932
29/08,3892,3952
30/08,3928,3937
31/08,3964,3889
01/09,4027,3811
02/09,4099,3704
03/09,,3573
04/09,,3422
05/09,,3256
06/09,,3081
07/09,,2900
08/09,,2719
09/09,,2540
10/09,,2364
11/09,,2194
12/09,,2031
